gene	p-value	label	index
PPP1R15B	0.6295871774256931	0	7783
PCM1	0.6295909561955152	0	7193
FBXO34	0.6295935334442757	0	3497
TRPC3	0.6295970997493124	0	10749
WDR41	0.6295992964854215	0	11291
RHBDF2	0.6296030887386459	0	8475
VDAC3	0.6296107351802168	0	11186
AP2A2	0.6296137884977163	0	527
SLC25A14	0.6296187085401774	0	9249
GSPT1	0.6296192714298723	0	4214
SPICE1	0.6296310941028653	0	9683
ABLIM2	0.6296315183459527	0	69
ZFR	0.6296335747646646	0	11555
KRI1	0.6296366194230514	0	5243
UBR5	0.6296366236206485	0	11001
SKIV2L	0.6296423730607805	0	9163
HIP1R	0.6296504367699418	0	4396
KLHL12	0.6296526938398173	0	5177
MINK1	0.6296561103859674	0	5970
RBBP9	0.6296579935093632	0	8320
TNFRSF21	0.6296647378080322	-1	10523
PDP2	0.6296796390617534	0	7272
DAGLA	0.629688809406812	0	2464
SLC4A3	0.6296920874732816	-1	9387
TMEM176A	0.6296957138738637	-1	10419
FAM83C	0.629702776420521	0	3410
ABAT	0.6297040729897627	0	16
PCDHGB4	0.6297109292314212	0	7177
NAP1L5	0.6297121861920598	0	6393
ALDH9A1	0.6297146235323918	0	362
COMP	0.6297160512935039	0	2153
DNHD1	0.6297239534717868	-1	2769
GBP6	0.6297271402939989	0	3859
GTPBP2	0.6297375287711868	0	4247
KCNK1	0.6297484312683836	0	5018
ZNF335	0.6297540587267862	0	11688
FN3KRP	0.6297543417679633	0	3653
IDI1	0.6297595540302053	0	4637
APOBEC2	0.6297676013218405	0	567
OLFML1	0.6297723550703482	0	6926
ATXN10	0.62977934788414	0	892
XKR6	0.6297802632333007	0	11380
TIMM8A	0.6297815478950342	0	10320
THADA	0.6297831240821083	0	10260
TMED6	0.62979261319765	-1	10384
MBD6	0.6297955939893832	-1	5784
SRSF12	0.6297999136871075	-1	9768
FIG4	0.6298010803880751	0	3599
ATP6V1D	0.6298034406606288	0	873
SMS	0.6298072029676449	0	9520
SLC15A1	0.6298099597943649	0	9194
AK9	0.6298141577423795	0	319
FOXL1	0.6298183139345979	0	3683
ALG3	0.6298202015932967	0	371
C1QTNF3	0.6298305502028156	0	1212
LPCAT4	0.6298355818140016	-1	5486
NXT1	0.6298373731648343	0	6886
FAM133B	0.6298382629905683	0	3344
RBM5	0.629845970941262	-1	8356
NMNAT2	0.6298554895131293	0	6649
PPP1R3F	0.6298590045936321	-1	7799
VSIG1	0.6298609451808597	0	11237
CCAR1	0.6298732707642187	0	1454
NADK2	0.6298760797936791	0	6377
DLX2	0.6298765192842177	0	2697
DLK1	0.6298775964067176	0	2690
ESYT1	0.6298819708394916	0	3227
PLCB3	0.6298916105262337	0	7535
B4GALT3	0.629893232736635	0	939
ABCA1	0.6299021767608648	0	17
LPAR3	0.6299034398759984	0	5481
SLC30A9	0.6299048164059046	0	9318
ABCB5	0.6299143398630225	0	26
CAMTA1	0.629917299050531	0	1369
IL13RA1	0.6299267661706186	0	4712
LCAT	0.6299486603888786	0	5354
CCDC25	0.6299503475621664	0	1490
PTGER4	0.6299645796829919	0	8049
ADIPOQ	0.6299653320902527	0	228
UFL1	0.6299690660100651	0	11023
SIX3	0.6299765089904926	0	9157
TNNI3	0.6299808842928772	0	10544
CLPTM1	0.6299857609420076	0	2014
ISL2	0.6299893048933964	-1	4857
CHD2	0.629993703846152	0	1850
ABLIM3	0.6299978509890278	0	70
C1QTNF9B	0.630012554874502	0	1216
TRAPPC2L	0.6300128014905679	0	10649
AFF3	0.6300184824054085	0	257
MAEL	0.6300191786651197	0	5647
PARD6G	0.6300206370060812	0	7088
MEGF10	0.6300214745243833	0	5875
METTL1	0.6300369018011859	0	5899
CFL2	0.6300504754428319	0	1825
SLC12A9	0.6300628387148199	0	9189
VPS37B	0.6300672529493379	0	11224
LIN54	0.6300706593679817	0	5432
KLHL25	0.6300728400337581	-1	5189
C6orf47	0.6300733757826386	0	1271
COTL1	0.6300838301316349	0	2184
SMYD5	0.6300932564146275	0	9529
PEAK1	0.6301020082401053	0	7293
TPH2	0.6301026823145528	0	10599
PPIE	0.6301045306649506	0	7752
RIC8B	0.6301197664971254	0	8500
NUTM2F	0.6301316623249182	0	6874
ACSM4	0.6301343259684904	0	134
PSME1	0.630142686017668	0	8016
CRY2	0.6301443146655206	0	2274
ZNF185	0.630148828907006	0	11620
KRT36	0.6301563750970782	0	5267
TRIM45	0.6301575358503048	0	10697
MBOAT2	0.63015778892254	0	5792
HEXIM1	0.6301642575216387	-1	4368
EMILIN1	0.6301651558567485	0	3102
LIN52	0.6301665480996571	-1	5431
FBXL4	0.6301716393709258	0	3478
PPP1R18	0.6301716579915673	0	7787
MOGS	0.6301729696543286	0	6048
ACAD10	0.6301810866552773	0	79
MCCC1	0.6301832239493735	0	5804
NT5C1B	0.6301848738881435	0	6792
LAMC2	0.6301871165947245	0	5323
ACAD11	0.6301891141197168	0	80
CPO	0.6301893846348551	0	2215
ABCG1	0.6301900505178751	0	45
LY9	0.6301923590831091	0	5610
NUS1	0.6301947990091005	0	6870
PABPC3	0.6302024666464986	-1	7024
PIH1D1	0.6302076696615829	0	7445
IDH3B	0.6302091628195069	0	4635
CRLS1	0.6302172746300214	0	2263
CLSTN1	0.6302174747687711	0	2019
RFPL2	0.6302185709754089	0	8435
WDR62	0.6302227438362964	0	11306
ERLEC1	0.6302363530516936	0	3207
KRT32	0.630239796242104	0	5262
RDH14	0.6302462456586923	0	8395
STX1B	0.6302489129443416	0	9899
DUOX1	0.6302575689178574	0	2873
FAM107B	0.6302586647644938	0	3323
CEMP1	0.6302602792549619	0	1764
ING4	0.6302647192363897	0	4773
KRT4	0.6302657303540128	0	5271
PDZK1IP1	0.6302849243351921	0	7289
HIF3A	0.6302888779827526	0	4391
VAMP5	0.6302901877183572	0	11165
MAN1B1	0.6302948813121182	0	5684
CLPS	0.6302950000975734	0	2013
MRGBP	0.6303000697602236	0	6100
FCHSD1	0.6303070775881764	0	3528
RNF38	0.6303076368624323	0	8590
PYROXD2	0.6303351222945353	0	8132
ACSBG2	0.630360818708071	0	126
CMKLR1	0.6303664365743729	0	2031
RBM23	0.6303871305863951	-1	8337
ROR1	0.6303887491926122	0	8615
PRLR	0.6303942871199606	0	7897
PAFAH2	0.630405543704076	0	7043
TCTE1	0.6304344607683603	0	10165
TRPV4	0.630440256944396	0	10761
MEST	0.6304412171028314	0	5893
CD53	0.6304438014346962	0	1632
GOSR1	0.6304454490210194	0	4062
ZNHIT6	0.6304489160097678	-1	11896
SNX3	0.6304516588559967	0	9587
ACOT11	0.6304520978785184	0	109
UTP14C	0.6304527333394111	-1	11148
AQP7	0.6304554718902824	0	600
PSMD13	0.6304594627373984	0	8006
CFP	0.63046427675607	-1	1827
ZFYVE1	0.6304688229365714	0	11556
COL9A2	0.6304759875019492	0	2138
BTAF1	0.6304763354924675	0	1131
MED26	0.6304801677894529	0	5864
GZMM	0.6304807345243919	0	4271
LMO7	0.6304839707461525	0	5461
MBTPS2	0.6304858291820532	0	5798
PSMB8	0.6304868953914826	0	7994
CDCA8	0.6304887749926181	0	1682
ANXA8L1	0.6304905257097905	0	513
CYSTM1	0.6304932380823416	0	2452
GLTPD2	0.6304957843020971	-1	3995
MYBPC3	0.6304959697474113	0	6283
RRP1B	0.6305046615365467	0	8718
FAM117B	0.6305220409947903	0	3331
ROPN1	0.6305248005457382	0	8613
ZXDC	0.6305272655952052	0	11932
MND1	0.6305306016185723	0	6035
NT5C3B	0.6305363470840932	0	6795
RANBP3	0.630557183384758	0	8261
POLR2C	0.6305581454939129	0	7681
C1QTNF6	0.6305582455869849	0	1213
ASPA	0.6305622418531706	0	779
MPHOSPH6	0.6305675374580513	0	6074
POSTN	0.6305706503379462	0	7716
VSIG4	0.6305729460628169	-1	11240
SNRNP25	0.6305752497167759	-1	9551
YIPF3	0.6305787804073401	0	11417
KCNK5	0.6305799724180855	0	5026
EPS8L3	0.6305870636436812	0	3182
KRT33B	0.6305934124913342	0	5264
ATP4A	0.630598715845415	0	857
KLHDC10	0.6305992221861991	0	5168
DOK5	0.6306021545206874	0	2794
MED20	0.6306049605315095	0	5859
MYLK	0.6306148285203808	0	6315
NHLRC1	0.63062496432396	0	6582
GSAP	0.6306312009998536	0	4207
CAPN11	0.6306364816995972	0	1380
SH3D19	0.6306395330481418	0	9084
SCNN1A	0.6306419120477349	0	8879
POMGNT1	0.6306628823159001	0	7704
RUNX1T1	0.6306672920067209	0	8764
CERS5	0.6306748261002452	0	1817
TXN	0.6306796942695576	0	10917
ZNF618	0.6306825130650682	0	11803
PARP11	0.6306958434124676	0	7093
PALMD	0.6306974927766192	0	7062
EPN1	0.6307190595673255	0	3172
DKC1	0.6307224745561997	0	2673
OTUD7A	0.6307243162828354	0	6989
CLDN5	0.6307253320184025	0	1972
ADORA2A	0.6307278589072263	0	234
SLC25A42	0.6307353576567246	0	9274
LRRC3	0.6307364158316775	0	5530
ZFPL1	0.6307368514823132	-1	11553
ASGR2	0.6307384028380589	0	770
C1QTNF7	0.6307430577010963	0	1214
MUC6	0.6307441779693526	0	6262
BPHL	0.6307473294756183	0	1093
PNKD	0.6307543744173972	0	7623
MAT1A	0.6307557752647983	0	5767
NEIL1	0.630759211685485	0	6511
ACSL6	0.6307654774798599	0	132
FA2H	0.6307685808270426	0	3302
WDR36	0.6307689890119748	0	11288
DKK1	0.6307715977398449	0	2674
HSPB3	0.6307744290184327	0	4582
EEPD1	0.6307746017497751	0	2975
RBM7	0.6307807878024076	0	8358
SMC2	0.6307839787906456	0	9495
PELP1	0.6307857273035372	0	7302
KLHDC9	0.6307891812558475	0	5174
MSC	0.6307914808505177	0	6185
CENPL	0.6307918664046049	0	1773
GIGYF2	0.6307994171508613	0	3922
SYT7	0.6308025056848129	0	10002
TRIP10	0.6308084050402316	0	10722
NEK9	0.6308108866630445	0	6524
SLAIN2	0.6308162129736737	0	9169
ACSM5	0.6308181674870654	0	135
ETV7	0.6308209896053165	0	3244
LILRB3	0.6308250498437099	0	5422
MSI2	0.6308253940726238	0	6191
SHCBP1	0.6308264646715215	0	9105
KRT34	0.6308277056621702	0	5265
SPTBN4	0.6308330623188195	0	9727
TOM1L1	0.6308359183175904	0	10561
SRGAP3	0.6308518065880864	0	9750
PARP2	0.6308550656734659	0	7097
XRCC4	0.6308687618853503	0	11396
DMRTC2	0.6308700516538907	0	2710
NAT10	0.6308765422697905	0	6402
C14orf119	0.6308828551283834	0	1187
GPKOW	0.6308843700538385	0	4094
HAVCR2	0.6308901127737834	-1	4304
MDN1	0.6309009186212293	0	5840
SLC39A1	0.6309059271747621	0	9355
RPGRIP1	0.6309147368146755	0	8633
ASL	0.6309177438379325	0	776
CACNB4	0.6309582768141244	0	1325
AKAP12	0.6309631604852165	-1	323
PKP3	0.6309671161906397	0	7511
CCDC148	0.6309877777283289	0	1476
AKR1D1	0.6309906725262242	0	341
HLCS	0.631007609392664	0	4419
C19orf47	0.6310097497645697	0	1205
UCP1	0.6310204337023033	0	11019
KCNK7	0.6310220714573573	0	5028
MTO1	0.6310248696232619	0	6239
PSMD7	0.6310255652754788	0	8013
CTSV	0.6310258647666017	-1	2348
IPPK	0.6310340561418951	-1	4821
VPS4B	0.6310354401641939	0	11229
SOX3	0.6310430030819513	0	9623
CAPN9	0.6310493751060808	0	1390
EDEM2	0.6310546432822767	0	2959
ATP6V0B	0.631054965049215	0	863
RRP8	0.6310673402365355	0	8721
GALR2	0.6310710099704909	0	3826
ZNF395	0.6310714077270472	0	11713
KCNK13	0.6310840660754125	0	5020
KRT35	0.6310923037281007	0	5266
CHCHD1	0.6311039488643382	-1	1841
GTF2H4	0.6311129903510302	0	4237
SIRPG	0.6311185840469015	0	9146
REPS2	0.6311204199005271	0	8417
GUCY1A2	0.6311225835498617	0	4255
ORM2	0.6311290181116419	0	6960
MZT2B	0.6311316040902244	-1	6355
MBOAT1	0.6311336153579347	0	5791
SUPT7L	0.6311405457398762	0	9941
CCM2	0.6311435341877087	-1	1544
UHMK1	0.6311453489226271	-1	11035
RALY	0.6311459577352323	-1	8254
FBXL6	0.6311480326745792	0	3479
MGAT2	0.6311631714059687	0	5938
PHF2	0.6311641858550093	0	7379
GDF3	0.6311654085082776	0	3876
LRRTM2	0.6311668254316442	0	5566
FBXL19	0.6311686149256739	0	3473
ELMOD3	0.6311808100413046	0	3078
SNX18	0.6311823705719537	-1	9580
NCEH1	0.6311883892362913	0	6431
CYP4B1	0.6311963898754174	0	2439
PRB2	0.6311974143789164	0	7834
KEL	0.6312046732978089	0	5080
TRUB1	0.6312264952588698	0	10764
CPNE3	0.6312367662080217	0	2209
UBXN2B	0.6312512317222086	0	11010
UNC13A	0.6312618937602572	0	11050
TFG	0.6312689266183118	0	10233
CMTM8	0.6312795476333998	0	2037
CEP164	0.6312866322555721	0	1786
CAPN12	0.6312928634547298	0	1381
PPM1G	0.6313015733930276	0	7765
SLC27A6	0.6313017279570654	-1	9295
SORCS1	0.6313064978748475	0	9609
RDH11	0.6313067389686696	0	8393
SDCCAG8	0.6313071734925888	0	8902
KRT2	0.6313089095067279	0	5255
TMED3	0.631315626581807	-1	10382
CTDSPL	0.6313208480575369	0	2321
HPCAL1	0.6313269584854725	0	4511
RABGEF1	0.6313281622967741	0	8209
VTI1B	0.6313339188635808	0	11247
ATP1A3	0.6313367315271667	0	846
FBXO40	0.6313395412706264	0	3500
PSMD5	0.6313448630799592	0	8011
RAB28	0.6313480284491193	0	8171
COBLL1	0.6313486071766382	0	2096
SNF8	0.6313520593206032	0	9545
DNTTIP1	0.6313589643667181	0	2777
SH3PXD2B	0.6313622698965516	0	9093
SPRY2	0.6313656128448509	0	9716
RIC8A	0.6313658621008649	0	8499
ULK1	0.6313717986813169	0	11043
TLX2	0.631382014904584	0	10352
SNAP91	0.6313872949609399	0	9537
MEAF6	0.6313921302135405	0	5844
OLFM4	0.6313980066192502	0	6925
SSBP4	0.6314064364850668	0	9781
CBLN1	0.6314089082532028	-1	1439
LYPD6	0.6314112431683452	0	5619
CENPO	0.6314157122975026	0	1776
USP43	0.6314175418544408	0	11128
GHITM	0.6314188709564241	-1	3917
RCE1	0.6314189916911237	0	8382
ITGA9	0.6314364403233486	0	4877
PDGFRL	0.6314371223581337	0	7253
RSF1	0.631445120324623	-1	8730
ELOVL5	0.6314555564937699	0	3083
CD101	0.6314615097828007	-1	1587
PLP2	0.631466898022241	0	7589
CHD6	0.6314680557345034	0	1853
GIPC2	0.631469956701254	-1	3936
PROCA1	0.6314808750358212	0	7907
MKKS	0.6315024136599015	0	5982
FGF22	0.6315049183673382	0	3572
MGST2	0.63150692244347	0	5948
GEM	0.6315165956033819	0	3887
ARMCX3	0.6315222289661413	0	714
TMBIM1	0.6315223880703358	0	10364
CHMP4B	0.6315226608320061	0	1878
PAG1	0.6315365566375819	0	7044
CACTIN	0.6315425152795321	-1	1331
ACR	0.6315483207200474	0	123
IER2	0.6315507488462134	-1	4640
MYADM	0.6315538403432432	0	6277
TCF7L1	0.6315627451321107	0	10151
ELOVL3	0.6315665645460065	0	3081
FBXW4	0.6315825534385924	0	3515
TUBGCP2	0.6315858612969305	0	10895
CYP2J2	0.6315936216470025	0	2427
RACGAP1	0.6315963178965509	-1	8218
TDRD9	0.6316035982169724	0	10179
PRDX2	0.6316131642529831	0	7848
SOGA3	0.6316177649652591	-1	9605
SNTG1	0.6316249670170847	0	9567
MRFAP1	0.6316264592239005	0	6098
ARL16	0.6316422795820137	0	692
PLIN5	0.6316593625488932	0	7580
HDDC2	0.6316611429020231	-1	4331
SFMBT2	0.6316641196425226	0	9039
ATMIN	0.6316642286357244	0	831
SH3BP4	0.6316661230170741	0	9082
HAAO	0.6316680430790047	0	4273
CYP4V2	0.6316733286681265	0	2445
ZC3H12C	0.6316737250542872	0	11489
DHDH	0.6316789330483132	0	2624
NOL6	0.6316809976125692	0	6669
TRPM4	0.6316819212817013	0	10754
AACS	0.6317015235141024	0	7
ATG9A	0.6317134180763841	0	825
LSM11	0.6317304421277086	0	5573
TESK2	0.6317310984800246	0	10205
TMEM43	0.6317315086471664	0	10452
RCC2	0.6317366417494279	-1	8380
MNT	0.6317376336738747	0	6036
RBM4B	0.631747431571807	-1	8355
NUDT3	0.6317484829448037	-1	6838
ZNF785	0.6317498309190583	-1	11867
POP1	0.6317736306401897	0	7712
ZNF711	0.6317961242460721	0	11844
KCNK4	0.6318063864431567	0	5025
SLC25A16	0.6318101099596115	0	9251
NUP107	0.631813714645042	0	6850
EI24	0.631819853058433	0	3015
ELMOD1	0.6318213028596704	0	3076
UBE2Z	0.6318213894735208	0	10979
NSRP1	0.6318250822340961	0	6784
RFX2	0.6318270110821791	0	8441
ZNF124	0.6318314133908076	0	11602
DEGS2	0.6318350573650147	0	2582
LDLRAP1	0.6318373662012192	0	5375
NUFIP2	0.6318483408674571	0	6845
CRNKL1	0.6318501208514895	0	2265
CAPN10	0.6318562435165277	0	1379
TMEM159	0.6318584849536841	0	10411
LRRN1	0.6318591094442041	-1	5562
EHD4	0.631860879292059	0	3011
POLD3	0.6318668295338066	-1	7661
ENSA	0.6318701492164096	0	3134
PRDM10	0.6318727500452535	0	7838
ZC3H4	0.6318768350788605	0	11495
PBX2	0.6318771877492415	0	7124
ADAM28	0.6318793368356824	0	176
AGBL3	0.6318822074652412	0	267
CHKB	0.6318918002998699	0	1871
MBIP	0.6318920027977941	0	5785
CA6	0.6319159564808761	0	1298
PCGF2	0.6319211098594482	-1	7184
ITPRIP	0.6319239330176778	-1	4912
LIN7C	0.631925766403536	0	5435
SLC25A30	0.6319366128529712	0	9264
ACOT1	0.6319396277390061	0	108
PELI2	0.6319495990486987	0	7300
ABCA4	0.6319522928104786	0	20
FOXN3	0.6319548018374591	0	3686
PLTP	0.6319568663949295	0	7595
KCNJ2	0.6319654080865902	0	5012
CCT6B	0.6319770172610788	0	1584
CBLN4	0.6319840516566351	0	1441
PJA1	0.6319845478246974	0	7489
SP140L	0.6319917598132503	0	9633
FLII	0.6320139382870531	0	3624
CD8B	0.6320165552245527	-1	1646
CHIC2	0.6320209780156305	0	1867
OCIAD2	0.6320295779250743	-1	6901
MED6	0.6320358182993109	-1	5869
PCYOX1	0.6320539059037346	0	7209
KCNIP4	0.6320542186407345	0	5006
TMTC3	0.6320754542853954	0	10498
PODN	0.6320770530767484	0	7647
DNER	0.6320855791687463	0	2768
ETNK1	0.6320858585120663	0	3235
ZNF394	0.632088581208863	-1	11712
SRSF9	0.6321030054582482	0	9775
SFRP1	0.6321035807538952	0	9043
REXO4	0.6321099841967561	0	8425
ACOT4	0.6321256724232405	0	112
TRIM72	0.6321279449782475	0	10718
SERPINF1	0.6321404135937236	0	9000
TUBGCP3	0.6321447758297896	0	10896
NCKIPSD	0.632153442393223	0	6440
TES	0.6321537803726646	0	10202
MTDH	0.6321580679793609	0	6212
NCBP1	0.6321603026647143	0	6427
MBD4	0.6321621028529141	0	5782
JPH4	0.6321664680588821	-1	4942
MAN1A2	0.6321704426973701	0	5683
PBX3	0.6321715623603179	0	7125
ADH1A	0.6321715964614862	0	224
INF2	0.6321869046997965	0	4769
TBRG4	0.632193080723598	0	10118
EHBP1	0.632193993437919	0	3006
LAP3	0.6322006587255543	-1	5334
ZNF205	0.63220638678438	0	11629
MAGIX	0.6322112937085776	0	5668
LUC7L2	0.6322192163928928	0	5598
ARMC2	0.6322239435240259	0	705
SIAH3	0.632224909459024	0	9121
ACKR3	0.6322297972020574	0	104
HSD17B6	0.6322344195879672	-1	4554
P2RX6	0.6322455332027785	-1	7008
NAPA	0.6322525477957455	0	6394
BTBD17	0.632254062914981	0	1135
BIN2	0.6322616429859428	0	1051
HHAT	0.6322648675068534	0	4379
MGAT4A	0.6322664394330344	0	5940
EPN3	0.6322786140455047	0	3173
SRXN1	0.6322831724831122	0	9776
SOX7	0.632289736951821	0	9628
USP47	0.6322915876963544	0	11132
GYS2	0.632292304843262	0	4266
CXXC5	0.632299488171156	0	2392
ZNF280B	0.6323018495176914	-1	11662
MRFAP1L1	0.6323147269170409	0	6099
IPCEF1	0.6323220328513749	-1	4811
AAAS	0.6323250446019918	0	6
AGBL4	0.6323351223445671	0	268
PRPS2	0.6323555380849266	0	7933
PLXDC1	0.632362139399274	0	7597
NAV3	0.6323774051124124	0	6408
BAZ2A	0.632401617223477	0	973
AGPAT3	0.632422729203073	0	280
CAPN8	0.6324256399364965	-1	1389
BBS12	0.6324391230937447	0	977
CACNA1E	0.6324430675606976	0	1313
APOL4	0.6324588930027393	0	581
RALGAPA2	0.632462744558818	-1	8249
IDH3G	0.6324658775446733	0	4636
TM4SF18	0.6324796395800444	0	10356
SLC25A36	0.6324806187437685	0	9269
TMC8	0.6324914418879827	0	10371
TPMT	0.6325001168743611	0	10605
CYB5R4	0.632507890134502	0	2400
NOXO1	0.6325127291850455	0	6698
SLC35A5	0.6325224791844333	-1	9324
LYSMD2	0.6325242698659733	0	5625
PRRC2A	0.6325267699240877	0	7947
ALDH2	0.6325309300929811	0	355
WIPI2	0.6325322065927753	0	11335
DMAP1	0.6325325238514665	-1	2700
EPC2	0.6325452399893225	0	3153
FAT1	0.6325472209663645	0	3449
KCNK10	0.6325473457089753	0	5019
EVI5	0.632547861806354	0	3248
DOK2	0.6325528272917366	0	2791
SLC16A5	0.6325612776732397	0	9205
USP44	0.6325649670094637	0	11129
SH3BP5L	0.6325650006913253	0	9083
SRP68	0.632572964124708	0	9756
PRTFDC1	0.6325793101955661	0	7966
TMOD4	0.632579463438102	0	10486
TNNC2	0.6325832278159733	0	10542
PRDM5	0.6325849526390463	0	7844
PWWP2B	0.6325919898567461	0	8118
RAPH1	0.6325941156519959	-1	8278
LPCAT3	0.6326089834066158	0	5485
WASF3	0.6326109560514505	0	11262
DCPS	0.6326134863802243	0	2513
UNC13C	0.6326236157056329	0	11052
KCNK17	0.6326243708481023	0	5022
CHCHD2	0.6326360553779017	0	1843
DHPS	0.632652509752991	0	2627
POMT1	0.6326592515895112	0	7708
RNF19A	0.6326602591752625	-1	8576
ZDBF2	0.6326646000968186	0	11512
TXNRD2	0.6326707773672845	0	10929
EML2	0.632675337760291	0	3106
GRAMD4	0.6326924642844072	0	4157
SLC2A3	0.6326941935620098	0	9306
WIPF3	0.6326983020343486	0	11333
FEM1B	0.63270025155785	0	3544
AANAT	0.6327085771954233	0	10
HNRNPUL1	0.6327289456937479	0	4469
COMMD10	0.6327343780503292	0	2144
TRAM1	0.6327418236985852	-1	10640
PLA2G1B	0.6327508696944629	0	7515
CCDC9	0.6327568155753793	0	1520
OTUD7B	0.6327611296369826	0	6990
CASK	0.6327612322221674	0	1408
PSMD14	0.6327617448611993	0	8007
ZNF133	0.6327633220161476	0	11604
CBFA2T3	0.6327645241259445	0	1434
CERS3	0.6327701270274967	0	1816
ABCB9	0.6327705116285638	0	30
KCNK6	0.6327743271833765	0	5027
ZC3H11A	0.6327777901773548	0	11487
PSMD8	0.6327998019297094	0	8014
PUM2	0.6328130177695296	0	8109
BTN3A1	0.632820439208517	0	1152
KDM6B	0.6328226387282043	0	5078
REXO1	0.6328307202450927	0	8423
BTNL9	0.6328369209335705	-1	1157
KCNK2	0.6328386750277281	0	5023
PLA2R1	0.632844548186408	0	7524
ATP4B	0.6328446646181679	0	858
ZCCHC12	0.6328524701514213	0	11501
CYP19A1	0.6328546632377485	0	2411
DHX58	0.6328548493632977	0	2649
KMO	0.6328590195257296	0	5220
SESN3	0.6328624343973716	-1	9011
MYL9	0.6328627001824962	0	6313
ING1	0.632865876611377	0	4770
PLCD3	0.6328695127177928	-1	7538
ZBTB22	0.6328736661128048	0	11458
RRP9	0.6328968975055869	-1	8722
LAMTOR1	0.6329031329624665	0	5329
ZC3H3	0.6329119020668781	-1	11494
SUPT5H	0.6329207749253181	0	9939
TRAPPC1	0.6329372793660726	0	10644
UBR4	0.6329420620924904	0	11000
SLC27A4	0.6329423292736139	0	9293
SPTBN1	0.632947944748881	0	9725
BTN2A2	0.6329566681259493	0	1151
BTNL2	0.6329593470679922	0	1155
PAAF1	0.6329646132733646	-1	7021
RAI14	0.6329655625959651	0	8244
NDC1	0.6329711454140118	-1	6453
CTDP1	0.632971460334995	0	2318
CLASRP	0.632976194893777	-1	1948
INO80E	0.6329769365915151	-1	4781
POC1B	0.6329798386451586	0	7645
GPR143	0.6329819358904291	0	4108
CKM	0.6329883555792749	0	1943
ZNF541	0.632992842670603	0	11770
ADNP	0.6329968262235534	0	231
AHDC1	0.6330000974184951	0	293
CKMT1B	0.6330017442911803	0	1945
SSTR5	0.633009588617567	0	9796
CYP3A7	0.6330103392168591	0	2435
RAB37	0.6330128695413688	0	8179
BTN3A3	0.6330140718242305	0	1154
PI3	0.6330231999560778	0	7411
SCRN1	0.6330277671271437	0	8887
ODF2	0.6330282932785335	0	6906
IDE	0.6330343341116664	0	4632
LRRC3B	0.6330432280071298	-1	5534
ANKS4B	0.6330469070222735	0	486
DEDD2	0.6330474021776459	0	2576
CDS2	0.6330595784631162	0	1745
TDRD1	0.6330681513257139	0	10172
MMACHC	0.6330840673752054	0	6010
CKAP2	0.6330847602602554	0	1938
HOXD13	0.6330873403214865	0	4504
PIWIL2	0.6330951414558837	0	7488
SEC13	0.6331152666180482	-1	8917
DCLK1	0.6331176168401742	0	2505
SRBD1	0.6331228338122892	0	9737
PLXNB2	0.6331274532573886	0	7604
ABHD10	0.633137475258564	-1	50
HHATL	0.6331381006967884	0	4380
NIN	0.6331504918444896	0	6592
SLC35E3	0.6331588972856446	-1	9334
ABCC3	0.6331664877892267	0	35
SLC39A6	0.6331801740914196	-1	9362
LIN7B	0.6331818742030371	0	5434
TMEM176B	0.6331887488486303	-1	10420
ATP6V0E1	0.6331963641592905	0	866
ZIC1	0.6331978449197717	0	11569
FKBP9	0.6332137355902067	0	3618
CNTN6	0.6332152111722358	0	2086
KRT80	0.6332163141257099	0	5286
C12orf66	0.63322432421268	0	1186
DTL	0.63324073246781	0	2862
PICALM	0.6332438577234265	0	7421
GNL2	0.633247771583392	0	4034
SNAP23	0.6332667883715625	0	9533
PDRG1	0.6332702223314154	0	7275
POLQ	0.6332725326721608	0	7675
SLC27A2	0.633277876928616	0	9291
UBXN2A	0.6332820054181155	-1	11009
CLEC4G	0.6332855184681077	0	1989
SLC6A9	0.6332998639796724	0	9423
IMMP2L	0.6333076762838632	0	4758
CYP26A1	0.6333087430100028	0	2415
TRIP4	0.6333087992561143	0	10726
CENPI	0.6333107453781766	-1	1770
C16orf87	0.6333112215166841	0	1194
CLPTM1L	0.6333159353052313	0	2015
ARAP3	0.6333195086473175	0	607
SHF	0.6333266900219653	0	9108
CCDC158	0.6333290985262674	0	1479
FBXO38	0.6333395675877174	0	3498
KIF5C	0.6333425865647913	0	5139
RNF169	0.6333578969022842	0	8569
ENAH	0.6333674940239828	0	3116
SRSF6	0.6333906312497662	0	9773
DPT	0.6333939740810659	0	2823
PDCD1	0.6333968139266186	0	7215
PRR12	0.6334069222814576	0	7936
COLEC12	0.6334143713005597	0	2140
TBC1D9B	0.6334191572917356	0	10107
